When,Profile,Dept,CardNum
21/5/2020 8:56,0,Dept 16,911961
23/5/2020 8:50,0,Dept 16,911961
22/5/2020 8:01,0,Dept 4,912032
21/5/2020 8:09,0,Dept 4,912032
24/5/2020 8:04,0,Dept 4,912032
20/5/2020 7:58,0,Dept 4,912032
18/5/2020 8:05,0,Dept 4,912032
24/5/2020 8:33,0,Dept 4,912317
23/5/2020 8:23,0,Dept 4,912317
18/5/2020 8:22,0,Dept 4,913463
19/5/2020 8:29,0,Dept 4,913463
21/5/2020 8:11,0,Dept 4,913463
23/5/2020 8:21,0,Dept 4,913463
24/5/2020 8:18,0,Dept 4,920620
19/5/2020 8:18,0,Dept 4,920620
23/5/2020 8:14,0,Dept 4,920620
20/5/2020 8:24,0,Dept 4,920620
22/5/2020 8:25,0,Dept 4,920620
22/5/2020 8:38,0,Dept 4,922816
21/5/2020 8:32,0,Dept 4,922816
23/5/2020 8:28,0,Dept 4,922816
19/5/2020 8:34,0,Dept 4,922816
20/5/2020 9:06,0,Dept 4,923350
21/5/2020 9:03,0,Dept 4,923350
19/5/2020 9:08,0,Dept 4,923350
20/5/2020 8:05,0,Dept 4,923795
18/5/2020 9:13,0,Dept 2,930144
20/5/2020 9:12,0,Dept 2,930144
22/5/2020 9:12,0,Dept 2,930144
24/5/2020 9:17,0,Dept 2,930144
21/5/2020 8:22,0,Dept 11,930456
19/5/2020 8:33,0,Dept 11,930456
23/5/2020 8:09,0,Dept 11,930456
20/5/2020 8:26,0,Dept 11,930456
23/5/2020 7:55,0,Dept 9,930684
18/5/2020 7:57,0,Dept 9,930684
21/5/2020 8:36,0,Dept 4,932217
20/5/2020 8:40,0,Dept 4,932217
24/5/2020 8:29,0,Dept 4,932217
21/5/2020 9:15,0,Dept 2,932791
18/5/2020 9:09,0,Dept 2,932791
19/5/2020 9:14,0,Dept 2,932791
23/5/2020 9:34,0,Dept 2,932791
24/5/2020 8:37,0,Dept 4,933337
23/5/2020 8:42,0,Dept 4,933337
19/5/2020 8:26,0,Dept 4,933337
21/5/2020 8:36,0,Dept 4,933337
20/5/2020 10:08,0,Dept 14,933868
22/5/2020 9:59,0,Dept 14,933868
18/5/2020 9:30,0,Dept 2,934151
23/5/2020 9:25,0,Dept 2,934151
21/5/2020 9:46,0,Dept 2,934151
20/5/2020 8:54,0,Dept 4,934223
18/5/2020 8:45,0,Dept 4,934223
19/5/2020 9:16,0,Dept 4,934223
19/5/2020 10:18,0,Dept 4,940604
18/5/2020 10:20,0,Dept 4,940604
23/5/2020 10:14,0,Dept 4,940604
22/5/2020 8:46,0,Dept 2,940624
19/5/2020 9:42,0,Dept 2,940624
18/5/2020 8:43,0,Dept 2,940624
23/5/2020 8:51,0,Dept 2,940624
19/5/2020 8:32,0,Dept 15,943582
18/5/2020 8:01,0,Dept 9,951609
19/5/2020 8:05,0,Dept 9,951609
20/5/2020 8:54,0,Dept 14,953883
19/5/2020 8:32,0,Dept 14,953883
18/5/2020 10:04,0,Dept 14,953883
21/5/2020 8:05,0,Dept 16,954429
20/5/2020 9:19,0,Dept 16,954429
23/5/2020 8:02,0,Dept 16,954429
19/5/2020 8:03,0,Dept 16,954429
24/5/2020 8:06,0,Dept 16,954429
18/5/2020 8:41,0,Dept 15,954731
19/5/2020 7:49,0,Dept 15,954731
23/5/2020 9:42,0,Dept 15,954731
22/5/2020 9:15,0,Dept 4,993402
18/5/2020 9:17,0,Dept 4,993402
19/5/2020 9:22,0,Dept 4,993402
20/5/2020 9:23,0,Dept 4,993402
20/5/2020 8:46,0,Dept 4,6682218
22/5/2020 8:51,0,Dept 4,6682218
18/5/2020 8:39,0,Dept 4,6682218
21/5/2020 8:37,0,Dept 4,6682218
24/5/2020 8:45,0,Dept 4,6682218
19/5/2020 10:05,0,Dept 4,6682218
24/5/2020 8:48,0,Dept 10,6690364
23/5/2020 9:14,0,Dept 10,6690364
21/5/2020 8:49,0,Dept 10,6690364
19/5/2020 8:46,0,Dept 10,6690364
20/5/2020 8:45,0,Dept 10,6690364
18/5/2020 9:12,0,Dept 8,6690745
24/5/2020 7:33,0,Dept 4,6691173
22/5/2020 8:11,0,Dept 4,6691173
19/5/2020 10:08,0,Dept 4,6710783
18/5/2020 9:13,0,Dept 4,6710783
24/5/2020 8:14,0,Dept 4,6741987
22/5/2020 8:07,0,Dept 4,6741987
21/5/2020 8:11,0,Dept 4,6741987
19/5/2020 7:50,0,Dept 4,6741987
18/5/2020 10:10,0,Dept 4,6741987
21/5/2020 9:45,0,Dept 3,6760436
20/5/2020 8:57,0,Dept 3,6760436
19/5/2020 9:21,0,Dept 3,6760436
18/5/2020 8:59,0,Dept 3,6760436
22/5/2020 10:24,0,Dept 3,6760436
21/5/2020 7:45,0,Dept 2,6783757
20/5/2020 7:49,0,Dept 2,6783757
19/5/2020 7:50,0,Dept 2,6783757
18/5/2020 7:48,0,Dept 2,6783757
24/5/2020 8:29,0,Dept 2,6783757
22/5/2020 7:44,0,Dept 2,6783757
23/5/2020 9:06,0,Dept 4,6840846
19/5/2020 9:05,0,Dept 4,6840846
21/5/2020 8:33,0,Dept 4,6840846
20/5/2020 8:39,0,Dept 4,6840846
18/5/2020 8:25,0,Dept 4,6862074
22/5/2020 8:29,0,Dept 4,6862074
20/5/2020 8:13,0,Dept 4,6862074
19/5/2020 8:11,0,Dept 4,6862074
21/5/2020 8:12,0,Dept 4,6862074
23/5/2020 8:12,0,Dept 4,6862074
23/5/2020 8:02,0,Dept 4,6892974
22/5/2020 7:56,0,Dept 4,6892974
18/5/2020 7:54,0,Dept 4,6892974
20/5/2020 7:53,0,Dept 4,6892974
19/5/2020 7:54,0,Dept 4,6892974
18/5/2020 7:57,0,Dept 9,7169990
20/5/2020 8:22,0,Dept 9,7169990
19/5/2020 8:00,0,Dept 9,7169990
22/5/2020 9:10,1,NA,7201601
23/5/2020 8:09,1,NA,7201603
21/5/2020 8:32,1,NA,7201603
18/5/2020 8:54,1,NA,7201606
21/5/2020 8:55,1,NA,7201606
19/5/2020 8:50,1,NA,7201606
22/5/2020 8:54,1,NA,7201606
22/5/2020 8:37,1,NA,7201607
21/5/2020 8:25,1,NA,7201607
23/5/2020 8:00,1,NA,7201607
20/5/2020 7:40,1,NA,7201607
19/5/2020 8:12,1,NA,7201607
19/5/2020 8:33,1,NA,7201607
20/5/2020 8:22,1,NA,7201607
22/5/2020 7:41,1,NA,7201607
21/5/2020 7:47,1,NA,7201607
22/5/2020 7:29,1,NA,7201608
19/5/2020 7:35,1,NA,7201608
20/5/2020 7:53,1,NA,7201608
21/5/2020 7:36,1,NA,7201608
22/5/2020 8:47,1,NA,7201609
21/5/2020 8:03,1,NA,7201609
24/5/2020 9:33,1,NA,7201609
22/5/2020 7:51,1,NA,7201610
21/5/2020 7:48,1,NA,7201610
21/5/2020 7:56,1,NA,7201611
22/5/2020 8:37,1,NA,7201611
22/5/2020 7:55,1,NA,7201611
20/5/2020 7:54,1,NA,7201611
20/5/2020 7:48,1,NA,7201612
19/5/2020 8:16,1,NA,7201612
18/5/2020 9:51,1,NA,7201613
21/5/2020 9:21,1,NA,7201613
20/5/2020 10:26,1,NA,7201613
22/5/2020 9:34,1,NA,7201613
19/5/2020 9:53,1,NA,7201613
22/5/2020 8:03,1,NA,7201613
18/5/2020 9:44,1,NA,7201614
19/5/2020 8:30,1,NA,7201614
20/5/2020 7:49,1,NA,7201615
20/5/2020 8:28,1,NA,7201616
19/5/2020 8:16,1,NA,7201616
21/5/2020 9:24,1,NA,7201616
22/5/2020 8:39,1,NA,7201617
19/5/2020 7:48,1,NA,7201617
18/5/2020 8:43,1,NA,7201617
22/5/2020 7:48,1,NA,7201617
21/5/2020 8:47,1,NA,7201617
21/5/2020 9:04,1,NA,7201617
23/5/2020 8:21,1,NA,7201617
20/5/2020 8:49,1,NA,7201617
22/5/2020 7:28,1,NA,7201618
21/5/2020 7:48,1,NA,7201618
19/5/2020 7:38,1,NA,7201618
23/5/2020 7:48,1,NA,7201619
22/5/2020 8:32,1,NA,7201619
21/5/2020 8:40,1,NA,7201620
22/5/2020 8:47,1,NA,7201620
20/5/2020 8:50,1,NA,7201620
18/5/2020 8:37,1,NA,7201620
23/5/2020 8:12,1,NA,7201620
19/5/2020 7:19,1,NA,7201620
20/5/2020 7:09,1,NA,7201620
19/5/2020 8:53,1,NA,7201620
21/5/2020 7:08,1,NA,7201620
18/5/2020 8:36,1,NA,7201621
18/5/2020 8:37,1,NA,7201622
23/5/2020 8:00,1,NA,7201622
22/5/2020 7:19,1,NA,7201622
20/5/2020 7:24,1,NA,7201622
18/5/2020 7:49,1,NA,7201625
20/5/2020 8:06,1,NA,7201625
22/5/2020 8:39,1,NA,7201625
21/5/2020 8:00,1,NA,7201625
23/5/2020 7:29,1,NA,7201625
22/5/2020 8:52,1,NA,7201626
22/5/2020 8:45,1,NA,7201627
23/5/2020 8:25,1,NA,7201627
18/5/2020 8:04,1,NA,7201629
19/5/2020 8:00,1,NA,7201629
21/5/2020 8:01,1,NA,7201629
20/5/2020 8:02,1,NA,7201629
20/5/2020 8:28,1,NA,7201630
21/5/2020 8:19,1,NA,7201630
19/5/2020 8:54,1,NA,7201630
22/5/2020 8:28,1,NA,7201630
23/5/2020 8:05,1,NA,7201631
22/5/2020 8:54,1,NA,7201631
20/5/2020 8:46,1,NA,7201631
18/5/2020 8:51,1,NA,7201631
19/5/2020 8:50,1,NA,7201631
21/5/2020 8:52,1,NA,7201631
23/5/2020 7:55,1,NA,7201632
22/5/2020 8:11,1,NA,7201632
18/5/2020 9:30,1,NA,7201632
19/5/2020 8:35,1,NA,7201632
20/5/2020 8:06,1,NA,7201632
21/5/2020 8:10,1,NA,7201632
21/5/2020 8:13,1,NA,7201634
18/5/2020 7:37,1,NA,7201634
19/5/2020 8:15,1,NA,7201634
20/5/2020 8:07,1,NA,7201634
23/5/2020 7:55,1,NA,7201634
22/5/2020 7:57,1,NA,7201634
18/5/2020 7:58,1,NA,7201637
23/5/2020 7:45,1,NA,7201637
20/5/2020 8:01,1,NA,7201637
19/5/2020 10:15,1,NA,7201638
18/5/2020 8:39,1,NA,7201638
23/5/2020 8:33,1,NA,7201638
21/5/2020 8:44,1,NA,7201642
22/5/2020 8:46,1,NA,7201642
23/5/2020 7:39,1,NA,7201643
22/5/2020 7:53,1,NA,7201643
18/5/2020 8:19,1,NA,7201645
20/5/2020 8:19,1,NA,7201647
21/5/2020 8:21,1,NA,7201647
22/5/2020 8:19,1,NA,7201647
19/5/2020 8:30,1,NA,7201661
20/5/2020 8:38,1,NA,7201661
22/5/2020 8:21,1,NA,7201661
21/5/2020 8:35,1,NA,7201661
19/5/2020 8:48,1,NA,7201667
18/5/2020 8:45,1,NA,7201667
20/5/2020 8:41,1,NA,7201667
22/5/2020 9:17,1,NA,7201667
21/5/2020 9:20,1,NA,7201667
24/5/2020 9:11,1,NA,7201667
21/5/2020 7:54,1,NA,7201670
21/5/2020 7:49,1,NA,7201671
22/5/2020 9:54,1,NA,7201673
18/5/2020 9:21,1,NA,7201673
23/5/2020 7:12,1,NA,7201673
20/5/2020 9:51,1,NA,7201673
21/5/2020 9:42,1,NA,7201673
22/5/2020 7:40,1,NA,7201675
20/5/2020 7:45,1,NA,7201675
20/5/2020 7:47,1,NA,7201675
18/5/2020 7:41,1,NA,7201675
18/5/2020 8:04,1,NA,7201675
19/5/2020 7:41,1,NA,7201675
19/5/2020 7:52,1,NA,7201675
21/5/2020 7:53,1,NA,7201675
21/5/2020 7:58,1,NA,7201675
21/5/2020 8:44,1,NA,7201677
19/5/2020 8:21,1,NA,7201677
18/5/2020 8:22,1,NA,7201677
18/5/2020 8:47,1,NA,7201677
23/5/2020 8:11,1,NA,7201677
22/5/2020 8:11,1,NA,7201677
22/5/2020 8:46,1,NA,7201677
18/5/2020 8:07,1,NA,7201678
21/5/2020 8:16,1,NA,7201678
19/5/2020 8:26,1,NA,7201678
20/5/2020 8:35,1,NA,7201678
22/5/2020 8:14,1,NA,7201678
22/5/2020 8:17,1,NA,7201679
23/5/2020 8:08,1,NA,7201679
21/5/2020 8:46,1,NA,7201679
18/5/2020 9:08,1,NA,7201680
19/5/2020 8:39,1,NA,7201680
20/5/2020 8:36,1,NA,7201680
23/5/2020 8:35,1,NA,7201680
21/5/2020 8:28,1,NA,7201680
22/5/2020 8:31,1,NA,7201680
21/5/2020 8:29,1,NA,7201681
22/5/2020 8:31,1,NA,7201681
18/5/2020 8:30,1,NA,7201688
19/5/2020 8:28,1,NA,7201688
18/5/2020 9:16,1,NA,7201694
22/5/2020 7:47,1,NA,7201698
24/5/2020 9:05,0,Dept 4,7780866
23/5/2020 8:38,0,Dept 4,7780866
19/5/2020 8:50,0,Dept 4,7780866
20/5/2020 8:43,0,Dept 4,7780866
18/5/2020 8:07,0,Dept 17,7802364
24/5/2020 7:52,0,Dept 17,7802364
21/5/2020 8:53,0,Dept 4,7843759
20/5/2020 9:24,0,Dept 4,7843759
19/5/2020 8:55,0,Dept 4,7843759
19/5/2020 8:47,0,Dept 4,7852127
21/5/2020 8:47,0,Dept 4,7852127
18/5/2020 9:05,0,Dept 4,7852127
21/5/2020 10:03,0,Dept 16,7860070
22/5/2020 8:31,0,Dept 16,7860070
20/5/2020 8:14,0,Dept 8,7863357
23/5/2020 8:08,0,Dept 8,7863357
21/5/2020 8:15,0,Dept 8,7863357
19/5/2020 8:11,0,Dept 8,7863357
24/5/2020 8:39,0,Dept 8,7863357
23/5/2020 10:24,0,Dept 4,7870371
19/5/2020 8:30,0,Dept 4,7870371
20/5/2020 10:30,0,Dept 19,7870682
19/5/2020 8:16,0,Dept 2,7871342
19/5/2020 9:15,0,Dept 2,7892519
22/5/2020 8:19,0,Dept 4,7922415
21/5/2020 7:58,0,Dept 4,7922415
18/5/2020 8:42,0,Dept 4,7922415
19/5/2020 7:42,0,Dept 4,7922415
20/5/2020 7:44,0,Dept 4,7922415
18/5/2020 7:47,0,Dept 18,8142897
19/5/2020 9:35,0,Dept 18,8142897
21/5/2020 8:34,0,Dept 4,8143526
19/5/2020 8:27,0,Dept 4,8143526
22/5/2020 8:28,0,Dept 4,8143526
20/5/2020 8:08,0,Dept 4,8143526
19/5/2020 8:47,0,Dept 16,8253259
21/5/2020 8:05,0,Dept 2,8681477
18/5/2020 8:08,0,Dept 2,8681477
19/5/2020 8:05,0,Dept 2,8681477
20/5/2020 8:09,0,Dept 2,8681477
23/5/2020 8:03,0,Dept 10,8711721
21/5/2020 7:56,0,Dept 10,8711721
19/5/2020 7:53,0,Dept 10,8711721
22/5/2020 7:56,0,Dept 10,8711721
18/5/2020 8:09,0,Dept 18,8741988
20/5/2020 9:41,0,Dept 4,8790226
21/5/2020 9:46,0,Dept 4,8790226
18/5/2020 9:37,0,Dept 4,8790226
22/5/2020 9:49,0,Dept 4,8790226
19/5/2020 9:31,0,Dept 4,8790226
24/5/2020 8:37,0,Dept 2,8801075
22/5/2020 8:22,0,Dept 2,8801075
21/5/2020 8:28,0,Dept 2,8801075
23/5/2020 8:33,0,Dept 2,8801075
19/5/2020 8:43,0,Dept 2,8801075
18/5/2020 8:27,0,Dept 14,8810474
22/5/2020 10:13,0,Dept 14,8810474
21/5/2020 8:28,0,Dept 14,8810474
20/5/2020 10:01,0,Dept 16,8833245
23/5/2020 9:44,0,Dept 16,8833245
24/5/2020 9:54,0,Dept 16,8833245
22/5/2020 9:24,0,Dept 16,8833245
20/5/2020 8:01,0,Dept 4,8853612
22/5/2020 8:14,0,Dept 4,8853612
23/5/2020 8:07,0,Dept 4,8853612
18/5/2020 8:11,0,Dept 4,8853612
19/5/2020 8:21,0,Dept 4,8853612
19/5/2020 8:30,0,Dept 16,8861027
18/5/2020 8:59,0,Dept 4,8870014
22/5/2020 10:16,0,Dept 4,8870014
24/5/2020 8:45,0,Dept 4,8870014
23/5/2020 9:43,0,Dept 4,8880213
19/5/2020 10:30,0,Dept 4,8880213
24/5/2020 9:52,0,Dept 4,8880213
23/5/2020 10:06,0,Dept 4,8880430
22/5/2020 8:36,0,Dept 4,8880430
18/5/2020 8:35,0,Dept 4,8880430
19/5/2020 8:42,0,Dept 4,8880430
24/5/2020 8:23,0,Dept 4,8880430
20/5/2020 8:41,0,Dept 4,8880430
21/5/2020 7:49,0,Dept 4,8901484
22/5/2020 7:46,0,Dept 4,8901484
19/5/2020 8:05,0,Dept 4,8901484
20/5/2020 7:55,0,Dept 4,8901484
23/5/2020 8:53,0,Dept 4,8932683
20/5/2020 8:39,0,Dept 4,8932683
18/5/2020 9:01,0,Dept 4,8932683
24/5/2020 8:53,0,Dept 4,8932683
20/5/2020 9:56,0,Dept 4,9730492
21/5/2020 9:32,0,Dept 4,9730492
22/5/2020 9:39,0,Dept 4,9730492
24/5/2020 9:49,0,Dept 4,9730492
18/5/2020 9:40,0,Dept 4,9730492
20/5/2020 9:35,0,Dept 10,9750601
18/5/2020 9:23,0,Dept 16,9761019
22/5/2020 9:34,0,Dept 16,9761019
23/5/2020 9:41,0,Dept 16,9761019
20/5/2020 9:21,0,Dept 16,9761019
23/5/2020 10:03,0,Dept 4,9772196
21/5/2020 9:51,0,Dept 4,9772196
20/5/2020 10:01,0,Dept 4,9772196
19/5/2020 9:16,0,Dept 4,9772196
18/5/2020 9:12,0,Dept 4,9772196
21/5/2020 8:07,0,Dept 4,9841433
21/5/2020 8:32,0,Dept 4,9892163
18/5/2020 8:31,0,Dept 4,9892163
20/5/2020 8:43,0,Dept 4,9892163
22/5/2020 8:38,0,Dept 4,9892163
23/5/2020 8:35,0,Dept 4,9892163
20/5/2020 8:04,0,Dept 4,9950891
23/5/2020 8:01,0,Dept 4,9950891
22/5/2020 8:04,0,Dept 4,9950891
19/5/2020 8:14,0,Dept 4,9950891
18/5/2020 8:01,0,Dept 4,9950891
24/5/2020 8:04,0,Dept 4,9950891
21/5/2020 7:12,1,NA,72017002
19/5/2020 7:06,1,NA,72017002
18/5/2020 8:43,1,NA,72017004
21/5/2020 8:50,1,NA,72017004
19/5/2020 9:18,1,NA,72017004
24/5/2020 8:43,1,NA,72017004
18/5/2020 8:17,1,NA,72017008
19/5/2020 8:16,1,NA,72017008
22/5/2020 8:30,1,NA,72017008
20/5/2020 8:15,1,NA,72017008
21/5/2020 8:36,1,NA,72017008
18/5/2020 7:33,1,NA,72017010
19/5/2020 7:30,1,NA,72017010
20/5/2020 7:33,1,NA,72017010
20/5/2020 7:02,1,NA,72017013
18/5/2020 7:01,1,NA,72017013
21/5/2020 7:00,1,NA,72017013
22/5/2020 7:56,1,NA,72017013
19/5/2020 10:02,1,NA,72017014
21/5/2020 9:58,1,NA,72017014
20/5/2020 9:41,1,NA,72017015
19/5/2020 7:41,1,NA,72017020
21/5/2020 8:06,1,NA,72017022
22/5/2020 8:05,1,NA,72017022
20/5/2020 9:32,1,NA,72017024
19/5/2020 9:28,1,NA,72017024
22/5/2020 9:31,1,NA,72017024
21/5/2020 7:49,1,NA,72017025
18/5/2020 7:58,1,NA,72017025
19/5/2020 8:02,1,NA,72017025
23/5/2020 8:02,1,NA,72017025
20/5/2020 8:06,1,NA,72017025
22/5/2020 8:11,1,NA,72017025
19/5/2020 9:27,1,NA,72017026
18/5/2020 8:49,1,NA,72017026
22/5/2020 9:09,1,NA,72017026
21/5/2020 9:01,1,NA,72017026
21/5/2020 7:58,1,NA,72017027
20/5/2020 8:58,1,NA,72017028
19/5/2020 8:18,1,NA,72017030
22/5/2020 8:17,1,NA,72017030
18/5/2020 8:10,1,NA,72017030
20/5/2020 8:13,1,NA,72017030
21/5/2020 8:21,1,NA,72017030
